time,mac,type,RSSI,uuid
2023-01-06T17:37:20.130122,4f:54:4b:ca:5f:68,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:20.157817,6e:b9:86:df:46:49,random,-63,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:20.183233,7e:99:92:c0:99:b9,random,-57,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:20.209898,71:c1:0d:1f:3a:31,random,-74,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:20.550121,6e:b9:86:df:46:49,random,-57,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:20.568267,7e:99:92:c0:99:b9,random,-58,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:20.581969,71:c1:0d:1f:3a:31,random,-72,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:20.597251,4f:54:4b:ca:5f:68,random,-84,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:20.927692,4f:54:4b:ca:5f:68,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:20.946051,71:c1:0d:1f:3a:31,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:20.972770,7e:99:92:c0:99:b9,random,-61,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:20.997271,6e:b9:86:df:46:49,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:21.346472,71:c1:0d:1f:3a:31,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:21.365023,4f:54:4b:ca:5f:68,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:21.383420,7e:99:92:c0:99:b9,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:21.399445,6e:b9:86:df:46:49,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:21.731304,7e:99:92:c0:99:b9,random,-65,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:21.753784,71:c1:0d:1f:3a:31,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:21.776766,6e:b9:86:df:46:49,random,-68,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:21.804234,4f:54:4b:ca:5f:68,random,-81,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:22.156415,6e:b9:86:df:46:49,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:22.176217,71:c1:0d:1f:3a:31,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:22.194610,4f:54:4b:ca:5f:68,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:22.208892,7e:99:92:c0:99:b9,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:22.542583,7e:99:92:c0:99:b9,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:22.561610,71:c1:0d:1f:3a:31,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:22.587104,4f:54:4b:ca:5f:68,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:22.609468,6e:b9:86:df:46:49,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:22.962589,7e:99:92:c0:99:b9,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:22.977972,4f:54:4b:ca:5f:68,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:22.992117,6e:b9:86:df:46:49,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:23.326536,71:c1:0d:1f:3a:31,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:23.350862,7e:99:92:c0:99:b9,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:23.458456,4f:54:4b:ca:5f:68,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:23.484962,6e:b9:86:df:46:49,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:23.919832,7e:99:92:c0:99:b9,random,-77,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:24.002936,4f:54:4b:ca:5f:68,random,-77,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:24.023056,6e:b9:86:df:46:49,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:24.132452,71:c1:0d:1f:3a:31,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:24.483696,4f:54:4b:ca:5f:68,random,-81,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:24.516274,71:c1:0d:1f:3a:31,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:24.540535,7e:99:92:c0:99:b9,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:24.625138,6e:b9:86:df:46:49,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:24.969876,6e:b9:86:df:46:49,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:25.131070,7e:99:92:c0:99:b9,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:25.158299,71:c1:0d:1f:3a:31,random,-80,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:25.629978,6e:b9:86:df:46:49,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:25.667148,7e:99:92:c0:99:b9,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:25.811589,71:c1:0d:1f:3a:31,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:25.829631,4f:54:4b:ca:5f:68,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:27.285134,6e:b9:86:df:46:49,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:27.319152,71:c1:0d:1f:3a:31,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:27.348649,7e:99:92:c0:99:b9,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:27.373726,4f:54:4b:ca:5f:68,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:27.723406,71:c1:0d:1f:3a:31,random,-76,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:27.751159,7e:99:92:c0:99:b9,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:27.776442,4f:54:4b:ca:5f:68,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:27.797418,6e:b9:86:df:46:49,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:28.141469,7e:99:92:c0:99:b9,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:28.156716,4f:54:4b:ca:5f:68,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:28.171589,71:c1:0d:1f:3a:31,random,-76,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:28.187330,6e:b9:86:df:46:49,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:28.517809,71:c1:0d:1f:3a:31,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:28.541310,6e:b9:86:df:46:49,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:28.555102,4f:54:4b:ca:5f:68,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:28.571565,7e:99:92:c0:99:b9,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:28.907460,71:c1:0d:1f:3a:31,random,-86,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:28.939071,6e:b9:86:df:46:49,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:28.964210,4f:54:4b:ca:5f:68,random,-81,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:29.317782,71:c1:0d:1f:3a:31,random,-92,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:29.332810,6e:b9:86:df:46:49,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:29.350785,4f:54:4b:ca:5f:68,random,-84,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:29.706821,71:c1:0d:1f:3a:31,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:29.734957,6e:b9:86:df:46:49,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:29.760057,7e:99:92:c0:99:b9,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:29.782922,4f:54:4b:ca:5f:68,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:30.123959,71:c1:0d:1f:3a:31,random,-80,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:30.141394,6e:b9:86:df:46:49,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:30.156396,4f:54:4b:ca:5f:68,random,-79,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:30.490184,71:c1:0d:1f:3a:31,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:30.509455,7e:99:92:c0:99:b9,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:30.526853,4f:54:4b:ca:5f:68,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:30.550749,6e:b9:86:df:46:49,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:30.902509,71:c1:0d:1f:3a:31,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:30.932330,6e:b9:86:df:46:49,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:30.960883,7e:99:92:c0:99:b9,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:30.981295,4f:54:4b:ca:5f:68,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:31.328514,7e:99:92:c0:99:b9,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:31.358974,6e:b9:86:df:46:49,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:31.384233,4f:54:4b:ca:5f:68,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:31.401967,71:c1:0d:1f:3a:31,random,-80,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:31.743642,6e:b9:86:df:46:49,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:31.771676,7e:99:92:c0:99:b9,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:31.800769,4f:54:4b:ca:5f:68,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:31.825639,71:c1:0d:1f:3a:31,random,-92,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:32.172734,6e:b9:86:df:46:49,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:32.199686,71:c1:0d:1f:3a:31,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:32.225798,7e:99:92:c0:99:b9,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:32.253034,4f:54:4b:ca:5f:68,random,-77,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:32.597871,6e:b9:86:df:46:49,random,-77,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:32.613565,71:c1:0d:1f:3a:31,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:32.631226,4f:54:4b:ca:5f:68,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:32.964566,6e:b9:86:df:46:49,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:32.980625,7e:99:92:c0:99:b9,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:32.995792,71:c1:0d:1f:3a:31,random,-76,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:33.334800,4f:54:4b:ca:5f:68,random,-98,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:33.360832,7e:99:92:c0:99:b9,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:33.382472,71:c1:0d:1f:3a:31,random,-73,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:33.731125,6e:b9:86:df:46:49,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:33.762516,71:c1:0d:1f:3a:31,random,-76,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:33.809859,7e:99:92:c0:99:b9,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:33.829462,4f:54:4b:ca:5f:68,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:34.169935,71:c1:0d:1f:3a:31,random,-73,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:34.198673,7e:99:92:c0:99:b9,random,-59,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:34.227170,6e:b9:86:df:46:49,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:34.245308,4f:54:4b:ca:5f:68,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:34.590980,71:c1:0d:1f:3a:31,random,-73,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:34.618617,7e:99:92:c0:99:b9,random,-63,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:34.642131,4f:54:4b:ca:5f:68,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:34.660702,6e:b9:86:df:46:49,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:35.008567,71:c1:0d:1f:3a:31,random,-77,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:35.036584,7e:99:92:c0:99:b9,random,-66,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:35.062744,4f:54:4b:ca:5f:68,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:35.087572,6e:b9:86:df:46:49,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:35.429006,71:c1:0d:1f:3a:31,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:35.444555,4f:54:4b:ca:5f:68,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:35.464659,6e:b9:86:df:46:49,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:35.479769,7e:99:92:c0:99:b9,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:35.821333,7e:99:92:c0:99:b9,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:35.846185,4f:54:4b:ca:5f:68,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:35.870063,6e:b9:86:df:46:49,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:35.895487,71:c1:0d:1f:3a:31,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:36.239764,6e:b9:86:df:46:49,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:36.255865,4f:54:4b:ca:5f:68,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:36.269830,71:c1:0d:1f:3a:31,random,-76,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:36.601539,4f:54:4b:ca:5f:68,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:36.621654,7e:99:92:c0:99:b9,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:36.646367,6e:b9:86:df:46:49,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:36.671035,71:c1:0d:1f:3a:31,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:37.021544,4f:54:4b:ca:5f:68,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:37.042335,71:c1:0d:1f:3a:31,random,-80,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:37.060594,7e:99:92:c0:99:b9,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:37.397828,6e:b9:86:df:46:49,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:37.416665,71:c1:0d:1f:3a:31,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:37.438214,4f:54:4b:ca:5f:68,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:37.462580,7e:99:92:c0:99:b9,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:37.816672,6e:b9:86:df:46:49,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:37.832907,7e:99:92:c0:99:b9,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:38.163414,6e:b9:86:df:46:49,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:38.182093,71:c1:0d:1f:3a:31,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:38.196884,4f:54:4b:ca:5f:68,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:38.214976,7e:99:92:c0:99:b9,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:38.561435,7e:99:92:c0:99:b9,random,-72,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:38.592882,71:c1:0d:1f:3a:31,random,-80,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:38.627319,6e:b9:86:df:46:49,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:38.659127,4f:54:4b:ca:5f:68,random,-89,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:38.992827,7e:99:92:c0:99:b9,random,-82,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:39.008086,6e:b9:86:df:46:49,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:39.241078,4f:54:4b:ca:5f:68,random,-94,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:39.574765,6e:b9:86:df:46:49,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:39.603920,71:c1:0d:1f:3a:31,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:39.624241,7e:99:92:c0:99:b9,random,-81,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:39.973600,6e:b9:86:df:46:49,random,-73,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:40.003959,4f:54:4b:ca:5f:68,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:40.029765,7e:99:92:c0:99:b9,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:40.055024,71:c1:0d:1f:3a:31,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:40.400696,7e:99:92:c0:99:b9,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:40.425316,6e:b9:86:df:46:49,random,-75,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:40.453301,71:c1:0d:1f:3a:31,random,-79,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:40.482062,4f:54:4b:ca:5f:68,random,-90,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:40.832853,4f:54:4b:ca:5f:68,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:40.849320,71:c1:0d:1f:3a:31,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:40.870145,7e:99:92:c0:99:b9,random,-74,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:40.889601,6e:b9:86:df:46:49,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:41.221646,4f:54:4b:ca:5f:68,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:41.241667,71:c1:0d:1f:3a:31,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:41.268734,7e:99:92:c0:99:b9,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:41.295746,6e:b9:86:df:46:49,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:41.644639,6e:b9:86:df:46:49,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:41.659821,7e:99:92:c0:99:b9,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:41.677729,4f:54:4b:ca:5f:68,random,-80,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:42.009137,7e:99:92:c0:99:b9,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:42.024237,4f:54:4b:ca:5f:68,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:42.039681,6e:b9:86:df:46:49,random,-69,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:42.391078,4f:54:4b:ca:5f:68,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:42.420416,71:c1:0d:1f:3a:31,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:42.449456,7e:99:92:c0:99:b9,random,-76,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:42.789152,7e:99:92:c0:99:b9,random,-75,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:42.805027,71:c1:0d:1f:3a:31,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:42.818882,6e:b9:86:df:46:49,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:43.155386,6e:b9:86:df:46:49,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:43.179148,4f:54:4b:ca:5f:68,random,-84,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:43.201666,71:c1:0d:1f:3a:31,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:43.553029,6e:b9:86:df:46:49,random,-72,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:43.571010,4f:54:4b:ca:5f:68,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:43.585265,71:c1:0d:1f:3a:31,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:43.917949,7e:99:92:c0:99:b9,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:43.933867,71:c1:0d:1f:3a:31,random,-75,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:43.948887,6e:b9:86:df:46:49,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:44.286062,7e:99:92:c0:99:b9,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:44.315967,4f:54:4b:ca:5f:68,random,-84,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:44.348255,71:c1:0d:1f:3a:31,random,-70,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:44.371520,6e:b9:86:df:46:49,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:44.703452,71:c1:0d:1f:3a:31,random,-86,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:44.722861,7e:99:92:c0:99:b9,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:44.739660,4f:54:4b:ca:5f:68,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:44.760315,6e:b9:86:df:46:49,random,-71,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:45.095837,7e:99:92:c0:99:b9,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:45.123569,4f:54:4b:ca:5f:68,random,-85,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:45.147837,71:c1:0d:1f:3a:31,random,-72,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:45.172207,6e:b9:86:df:46:49,random,-70,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:45.510438,7e:99:92:c0:99:b9,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:45.524985,4f:54:4b:ca:5f:68,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:45.539925,71:c1:0d:1f:3a:31,random,-71,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:45.870423,71:c1:0d:1f:3a:31,random,-71,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:45.887584,7e:99:92:c0:99:b9,random,-70,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:45.909513,4f:54:4b:ca:5f:68,random,-82,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:46.260148,4f:54:4b:ca:5f:68,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:46.291281,6e:b9:86:df:46:49,random,-74,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:46.313265,7e:99:92:c0:99:b9,random,-79,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:46.661286,4f:54:4b:ca:5f:68,random,-86,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:46.693687,6e:b9:86:df:46:49,random,-76,0000f22e-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:46.719208,7e:99:92:c0:99:b9,random,-78,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:46.738477,71:c1:0d:1f:3a:31,random,-78,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:47.071692,4f:54:4b:ca:5f:68,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:47.086644,7e:99:92:c0:99:b9,random,-65,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:47.101728,71:c1:0d:1f:3a:31,random,-69,0000ce9c-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:47.437120,7e:99:92:c0:99:b9,random,-73,0000dd9b-0000-1000-8000-00805f9b34fb
2023-01-06T17:37:47.461361,71:c1:0d:1f:3a:31,random,-73,0000ce9c-0000-1000-8000-00805f9b34fb
