time,mac,type,RSSI,uuid
2023-02-20T16:48:17.313833,56:e4:99:a5:90:5d,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:17.417740,56:e4:99:a5:90:5d,random,-83,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:17.447059,77:51:b3:6c:35:d1,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:17.547507,62:b8:d8:c8:cc:9d,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:17.579143,77:51:b3:6c:35:d1,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:17.748854,72:c1:0f:a1:02:57,random,-65,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:17.922469,62:b8:d8:c8:cc:9d,random,-92,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:18.023756,72:c1:0f:a1:02:57,random,-66,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:18.123696,56:e4:99:a5:90:5d,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:18.298891,72:c1:0f:a1:02:57,random,-65,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:18.328305,77:51:b3:6c:35:d1,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:18.426476,72:c1:0f:a1:02:57,random,-75,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:18.457020,77:51:b3:6c:35:d1,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:18.557593,56:e4:99:a5:90:5d,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:18.587468,72:c1:0f:a1:02:57,random,-74,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:18.688119,72:c1:0f:a1:02:57,random,-71,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:18.866393,72:c1:0f:a1:02:57,random,-73,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:18.895990,62:b8:d8:c8:cc:9d,random,-93,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:18.993804,72:c1:0f:a1:02:57,random,-71,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:19.029089,62:b8:d8:c8:cc:9d,random,-92,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:19.278890,72:c1:0f:a1:02:57,random,-71,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:19.307949,62:b8:d8:c8:cc:9d,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:19.406427,72:c1:0f:a1:02:57,random,-65,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:19.653998,77:51:b3:6c:35:d1,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:19.760117,77:51:b3:6c:35:d1,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:19.934290,62:b8:d8:c8:cc:9d,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:20.036698,77:51:b3:6c:35:d1,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:20.065847,62:b8:d8:c8:cc:9d,random,-84,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:20.165173,77:51:b3:6c:35:d1,random,-93,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:20.193874,62:b8:d8:c8:cc:9d,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:20.292588,56:e4:99:a5:90:5d,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:20.397679,77:51:b3:6c:35:d1,random,-89,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:20.500100,72:c1:0f:a1:02:57,random,-65,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:20.751429,77:51:b3:6c:35:d1,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:20.926486,72:c1:0f:a1:02:57,random,-73,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:20.955246,77:51:b3:6c:35:d1,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:21.127650,56:e4:99:a5:90:5d,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:21.156713,62:b8:d8:c8:cc:9d,random,-86,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:21.335117,72:c1:0f:a1:02:57,random,-64,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:21.508897,62:b8:d8:c8:cc:9d,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:21.607662,72:c1:0f:a1:02:57,random,-70,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:21.718918,72:c1:0f:a1:02:57,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:21.892705,77:51:b3:6c:35:d1,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:22.068893,56:e4:99:a5:90:5d,random,-87,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:22.103935,62:b8:d8:c8:cc:9d,random,-86,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:22.204138,62:b8:d8:c8:cc:9d,random,-86,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:22.450025,62:b8:d8:c8:cc:9d,random,-94,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:22.698928,72:c1:0f:a1:02:57,random,-70,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:22.731179,77:51:b3:6c:35:d1,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:22.972648,77:51:b3:6c:35:d1,random,-81,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:23.148982,56:e4:99:a5:90:5d,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:23.250163,72:c1:0f:a1:02:57,random,-65,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:23.351505,72:c1:0f:a1:02:57,random,-71,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:23.533765,72:c1:0f:a1:02:57,random,-69,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:23.637736,72:c1:0f:a1:02:57,random,-72,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:23.749073,56:e4:99:a5:90:5d,random,-93,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:23.923847,72:c1:0f:a1:02:57,random,-69,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:23.953836,62:b8:d8:c8:cc:9d,random,-84,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:24.053872,62:b8:d8:c8:cc:9d,random,-82,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:24.082591,72:c1:0f:a1:02:57,random,-69,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:24.112237,77:51:b3:6c:35:d1,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:24.211506,72:c1:0f:a1:02:57,random,-69,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:24.312650,62:b8:d8:c8:cc:9d,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:24.563894,62:b8:d8:c8:cc:9d,random,-84,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:24.742219,77:51:b3:6c:35:d1,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:24.842759,62:b8:d8:c8:cc:9d,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:25.236575,62:b8:d8:c8:cc:9d,random,-90,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:25.407896,72:c1:0f:a1:02:57,random,-66,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:25.513982,77:51:b3:6c:35:d1,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:25.542666,62:b8:d8:c8:cc:9d,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:25.713963,77:51:b3:6c:35:d1,random,-90,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:25.962604,72:c1:0f:a1:02:57,random,-73,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:26.136516,56:e4:99:a5:90:5d,random,-93,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:26.239015,72:c1:0f:a1:02:57,random,-71,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:26.267387,77:51:b3:6c:35:d1,random,-80,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:26.372332,77:51:b3:6c:35:d1,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:26.474515,62:b8:d8:c8:cc:9d,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:26.577088,62:b8:d8:c8:cc:9d,random,-88,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:26.971588,56:e4:99:a5:90:5d,random,-96,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:27.001732,72:c1:0f:a1:02:57,random,-71,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:27.100230,72:c1:0f:a1:02:57,random,-69,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:27.280262,62:b8:d8:c8:cc:9d,random,-88,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:27.382611,72:c1:0f:a1:02:57,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:27.412874,62:b8:d8:c8:cc:9d,random,-87,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:27.513994,72:c1:0f:a1:02:57,random,-65,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:27.615196,72:c1:0f:a1:02:57,random,-68,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:27.719037,77:51:b3:6c:35:d1,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:27.895225,72:c1:0f:a1:02:57,random,-72,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:27.997896,77:51:b3:6c:35:d1,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:28.172787,72:c1:0f:a1:02:57,random,-69,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:28.344029,72:c1:0f:a1:02:57,random,-72,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:28.372404,62:b8:d8:c8:cc:9d,random,-90,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:28.473995,62:b8:d8:c8:cc:9d,random,-86,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:28.576671,72:c1:0f:a1:02:57,random,-75,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:28.825226,77:51:b3:6c:35:d1,random,-79,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:28.996589,72:c1:0f:a1:02:57,random,-67,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:29.025598,62:b8:d8:c8:cc:9d,random,-84,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:29.127904,77:51:b3:6c:35:d1,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:29.372772,77:51:b3:6c:35:d1,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:29.402945,62:b8:d8:c8:cc:9d,random,-84,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:29.504356,62:b8:d8:c8:cc:9d,random,-86,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:29.605364,56:e4:99:a5:90:5d,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:29.706641,72:c1:0f:a1:02:57,random,-64,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:29.810217,62:b8:d8:c8:cc:9d,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:30.206575,77:51:b3:6c:35:d1,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:30.234944,62:b8:d8:c8:cc:9d,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:30.482826,72:c1:0f:a1:02:57,random,-72,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:30.654032,72:c1:0f:a1:02:57,random,-87,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:30.682554,77:51:b3:6c:35:d1,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:30.783223,72:c1:0f:a1:02:57,random,-67,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:30.813983,77:51:b3:6c:35:d1,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:30.917132,77:51:b3:6c:35:d1,random,-78,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:31.387794,62:b8:d8:c8:cc:9d,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:31.633271,62:b8:d8:c8:cc:9d,random,-83,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:31.736667,72:c1:0f:a1:02:57,random,-64,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:32.421613,56:e4:99:a5:90:5d,random,-97,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:32.450706,77:51:b3:6c:35:d1,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:32.478371,72:c1:0f:a1:02:57,random,-72,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:32.576729,72:c1:0f:a1:02:57,random,-67,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:32.711642,72:c1:0f:a1:02:57,random,-70,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:32.743197,62:b8:d8:c8:cc:9d,random,-90,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:32.850376,72:c1:0f:a1:02:57,random,-67,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:32.895504,77:51:b3:6c:35:d1,random,-92,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:33.362780,72:c1:0f:a1:02:57,random,-65,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:33.393091,62:b8:d8:c8:cc:9d,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:33.490990,62:b8:d8:c8:cc:9d,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:33.591073,77:51:b3:6c:35:d1,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:33.911629,77:51:b3:6c:35:d1,random,-98,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:34.014180,62:b8:d8:c8:cc:9d,random,-92,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:34.189142,56:e4:99:a5:90:5d,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:34.217784,72:c1:0f:a1:02:57,random,-83,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:34.389602,77:51:b3:6c:35:d1,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:34.566673,62:b8:d8:c8:cc:9d,random,-95,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:34.668348,77:51:b3:6c:35:d1,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:34.771657,56:e4:99:a5:90:5d,random,-93,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:34.802589,77:51:b3:6c:35:d1,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:34.829537,72:c1:0f:a1:02:57,random,-67,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:35.004052,56:e4:99:a5:90:5d,random,-91,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:35.035104,77:51:b3:6c:35:d1,random,-82,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:35.065101,72:c1:0f:a1:02:57,random,-68,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:35.312847,72:c1:0f:a1:02:57,random,-78,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:35.415358,56:e4:99:a5:90:5d,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:35.515448,77:51:b3:6c:35:d1,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:35.547242,62:b8:d8:c8:cc:9d,random,-91,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:35.646849,62:b8:d8:c8:cc:9d,random,-86,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:35.825209,72:c1:0f:a1:02:57,random,-65,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:35.928389,77:51:b3:6c:35:d1,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:36.176708,77:51:b3:6c:35:d1,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:36.278414,72:c1:0f:a1:02:57,random,-67,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:36.307942,62:b8:d8:c8:cc:9d,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:36.484235,77:51:b3:6c:35:d1,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:36.662928,56:e4:99:a5:90:5d,random,-85,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:36.835395,56:e4:99:a5:90:5d,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:36.864742,72:c1:0f:a1:02:57,random,-68,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:36.895899,62:b8:d8:c8:cc:9d,random,-88,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:37.209189,56:e4:99:a5:90:5d,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:37.237484,72:c1:0f:a1:02:57,random,-70,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:37.264330,62:b8:d8:c8:cc:9d,random,-85,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:37.363408,56:e4:99:a5:90:5d,random,-89,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:37.474196,56:e4:99:a5:90:5d,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:37.507089,72:c1:0f:a1:02:57,random,-71,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:37.611039,56:e4:99:a5:90:5d,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:37.869182,72:c1:0f:a1:02:57,random,-65,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:37.898202,77:51:b3:6c:35:d1,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:37.929729,62:b8:d8:c8:cc:9d,random,-94,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:38.029296,72:c1:0f:a1:02:57,random,-69,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:38.203287,77:51:b3:6c:35:d1,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:38.306840,72:c1:0f:a1:02:57,random,-67,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:38.554332,62:b8:d8:c8:cc:9d,random,-93,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:38.946855,77:51:b3:6c:35:d1,random,-84,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:39.124280,72:c1:0f:a1:02:57,random,-74,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:39.373026,62:b8:d8:c8:cc:9d,random,-89,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:39.403861,77:51:b3:6c:35:d1,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:39.502961,56:e4:99:a5:90:5d,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:39.533702,62:b8:d8:c8:cc:9d,random,-88,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:39.634275,56:e4:99:a5:90:5d,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:39.664752,77:51:b3:6c:35:d1,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:39.764345,62:b8:d8:c8:cc:9d,random,-90,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:39.802226,77:51:b3:6c:35:d1,random,-83,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:39.901766,62:b8:d8:c8:cc:9d,random,-90,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:40.075997,77:51:b3:6c:35:d1,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:40.104742,72:c1:0f:a1:02:57,random,-70,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:40.349294,72:c1:0f:a1:02:57,random,-95,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:40.454266,72:c1:0f:a1:02:57,random,-69,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:40.629300,72:c1:0f:a1:02:57,random,-65,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:40.729251,56:e4:99:a5:90:5d,random,-90,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:40.758430,72:c1:0f:a1:02:57,random,-74,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:40.932060,77:51:b3:6c:35:d1,random,-87,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:41.036822,72:c1:0f:a1:02:57,random,-71,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:41.139327,72:c1:0f:a1:02:57,random,-71,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:41.316854,72:c1:0f:a1:02:57,random,-77,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:41.415814,56:e4:99:a5:90:5d,random,-93,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:41.447258,72:c1:0f:a1:02:57,random,-76,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:41.558119,56:e4:99:a5:90:5d,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:41.587811,72:c1:0f:a1:02:57,random,-64,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:41.689391,56:e4:99:a5:90:5d,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:41.717350,72:c1:0f:a1:02:57,random,-65,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:41.890594,77:51:b3:6c:35:d1,random,-85,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:42.000549,72:c1:0f:a1:02:57,random,-69,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:42.101878,56:e4:99:a5:90:5d,random,-95,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:42.274381,77:51:b3:6c:35:d1,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:42.377379,72:c1:0f:a1:02:57,random,-63,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:42.479324,56:e4:99:a5:90:5d,random,-92,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:42.653109,72:c1:0f:a1:02:57,random,-67,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:42.978048,77:51:b3:6c:35:d1,random,-88,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:43.079370,72:c1:0f:a1:02:57,random,-65,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:43.182979,56:e4:99:a5:90:5d,random,-97,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:43.503035,72:c1:0f:a1:02:57,random,-67,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:43.607340,72:c1:0f:a1:02:57,random,-65,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:43.708421,56:e4:99:a5:90:5d,random,-88,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:43.740431,77:51:b3:6c:35:d1,random,-91,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:43.839416,56:e4:99:a5:90:5d,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:44.015489,72:c1:0f:a1:02:57,random,-69,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:44.119467,56:e4:99:a5:90:5d,random,-80,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:44.294335,72:c1:0f:a1:02:57,random,-64,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:44.324961,62:b8:d8:c8:cc:9d,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:44.428158,72:c1:0f:a1:02:57,random,-63,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:44.458258,62:b8:d8:c8:cc:9d,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:44.561328,72:c1:0f:a1:02:57,random,-62,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:44.664762,62:b8:d8:c8:cc:9d,random,-81,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:44.839470,72:c1:0f:a1:02:57,random,-62,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:44.941698,56:e4:99:a5:90:5d,random,-86,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:45.116809,72:c1:0f:a1:02:57,random,-65,0000ccb5-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:45.220646,56:e4:99:a5:90:5d,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:45.250824,77:51:b3:6c:35:d1,random,-86,0000f22e-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:45.350549,56:e4:99:a5:90:5d,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:45.382563,62:b8:d8:c8:cc:9d,random,-84,0000ce9c-0000-1000-8000-00805f9b34fb
2023-02-20T16:48:45.481219,56:e4:99:a5:90:5d,random,-84,0000dd9b-0000-1000-8000-00805f9b34fb
